SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 7fbf1b5d6a1b8ec145b39a5dd2aa203283e38bfd,  -1 ,  2,  0,  1,  80,  26,  -1,  3,  0,  4,  0,  1,  1500,
 7fbf1b5d6a1b8ec145b39a5dd2aa203283e38bfd,  -1 ,  2,  0,  1,  80,  26,  -1,  3,  0,  4,  0,  2,  1500,
 7fbf1b5d6a1b8ec145b39a5dd2aa203283e38bfd,  -1 ,  2,  0,  1,  80,  26,  -1,  3,  0,  8,  0,  0,  1500,
 7fbf1b5d6a1b8ec145b39a5dd2aa203283e38bfd,  -1 ,  2,  0,  1,  80,  26,  -1,  3,  0,  8,  0,  1,  1500,
 7fbf1b5d6a1b8ec145b39a5dd2aa203283e38bfd,  -1 ,  2,  0,  1,  80,  26,  -1,  3,  0,  8,  0,  2,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  1,  0,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  1,  1,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  1,  2,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  0,  0,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  0,  1,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  0,  0,  1,  0,  2,  1500,
 ebfd90058f45137d4e64a22b729de2b92f69a49e,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  1,  0,  1500,
 ebfd90058f45137d4e64a22b729de2b92f69a49e,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  1,  1,  1500,
 ebfd90058f45137d4e64a22b729de2b92f69a49e,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  1,  2,  1500,
 ea6acbd223aeac42b3bc43b0721535498fcaf3e3,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  0,  0,  1500,
 ea6acbd223aeac42b3bc43b0721535498fcaf3e3,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  0,  1,  1500,
 ea6acbd223aeac42b3bc43b0721535498fcaf3e3,  -1 ,  2,  0,  1,  80,  26,  30,  1,  4,  1,  0,  2,  1500,
 08e722987953e08b4f6d48e1cb3c9bd1a43b7203,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  1,  0,  1500,
 08e722987953e08b4f6d48e1cb3c9bd1a43b7203,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  1,  1,  1500,
 08e722987953e08b4f6d48e1cb3c9bd1a43b7203,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  1,  2,  1500,
 c31424e455bafb52a87e6e6143bdb3486d49f645,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  0,  0,  1500,
 c31424e455bafb52a87e6e6143bdb3486d49f645,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  0,  1,  1500,
 c31424e455bafb52a87e6e6143bdb3486d49f645,  -1 ,  2,  0,  1,  80,  26,  30,  1,  7,  1,  0,  2,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  1,  0,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  1,  1,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  1,  2,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  0,  0,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  0,  1,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  1,  0,  2,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  1,  0,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  1,  1,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  1,  2,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  0,  0,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  0,  1,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  2,  0,  2,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  1,  0,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  1,  1,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  1,  2,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  0,  0,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  0,  1,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  4,  0,  2,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  1,  0,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  1,  1,  1500,
 a62e8da0f1cdc9fa762005f6f42437df1cb4821e,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  1,  2,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  0,  0,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  0,  1,  1500,
 7d376825fd405e08e471ea1ca24669203f36ffe9,  -1 ,  2,  0,  1,  80,  26,  30,  2,  0,  8,  0,  2,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  1,  0,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  1,  1,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  1,  2,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  0,  0,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  0,  1,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  1,  0,  2,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  1,  0,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  1,  1,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  1,  2,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  0,  0,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  0,  1,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  2,  0,  2,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  1,  0,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  1,  1,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  1,  2,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  0,  0,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  0,  1,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  4,  0,  2,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  1,  0,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  1,  1,  1500,
 e31150462698a082be94424d74fc76443e8312ef,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  1,  2,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  0,  0,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  0,  1,  1500,
 69192c918e2b5ab3c555f9470e0d79793db6aed9,  -1 ,  2,  0,  1,  80,  26,  30,  3,  0,  8,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  0,  0,  1,  0,  2,  1500,
 de678614e74f9bbfb48db79128fea9429aeaaa2b,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  4,  1,  0,  0,  1500,
 de678614e74f9bbfb48db79128fea9429aeaaa2b,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  4,  1,  0,  1,  1500,
 de678614e74f9bbfb48db79128fea9429aeaaa2b,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  4,  1,  0,  2,  1500,
 6e1622b95cf4300b16fe71900309932c67362676,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  7,  1,  0,  0,  1500,
 6e1622b95cf4300b16fe71900309932c67362676,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  7,  1,  0,  1,  1500,
 6e1622b95cf4300b16fe71900309932c67362676,  -1 ,  2,  0,  2,  1200,  26,  -1,  1,  7,  1,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  1,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  2,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  4,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  1200,  26,  -1,  2,  0,  8,  0,  2,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  1,  0,  0,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  1,  0,  1,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  1,  0,  2,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  2,  0,  0,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  2,  0,  1,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  2,  0,  2,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  4,  0,  0,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  4,  0,  1,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  4,  0,  2,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  8,  0,  0,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  8,  0,  1,  1500,
 542dfb7592d79d5ffd9596196cdb07dc91a698c2,  -1 ,  2,  0,  2,  1200,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  1,  0,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  1,  1,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  1,  2,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  0,  0,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  0,  1,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  0,  0,  1,  0,  2,  1500,
 407fa34eac548589e235c823dd32529dc0b0ed9f,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  1,  0,  1500,
 407fa34eac548589e235c823dd32529dc0b0ed9f,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  1,  1,  1500,
 407fa34eac548589e235c823dd32529dc0b0ed9f,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  1,  2,  1500,
 0396a004e835bbc8c8f37da73eb2f2fe5f0b4274,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  0,  0,  1500,
 0396a004e835bbc8c8f37da73eb2f2fe5f0b4274,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  0,  1,  1500,
 0396a004e835bbc8c8f37da73eb2f2fe5f0b4274,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  4,  1,  0,  2,  1500,
 14860eb5ce9884d32a6d836ea1888a62e0cd899c,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  1,  0,  1500,
 14860eb5ce9884d32a6d836ea1888a62e0cd899c,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  1,  1,  1500,
 14860eb5ce9884d32a6d836ea1888a62e0cd899c,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  1,  2,  1500,
 935b38dec200edd66fde17cdc8620229fbca0dbf,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  0,  0,  1500,
 935b38dec200edd66fde17cdc8620229fbca0dbf,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  0,  1,  1500,
 935b38dec200edd66fde17cdc8620229fbca0dbf,  -1 ,  2,  0,  2,  1200,  26,  30,  1,  7,  1,  0,  2,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  1,  0,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  1,  1,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  1,  2,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  0,  0,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  0,  1,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  1,  0,  2,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  1,  0,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  1,  1,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  1,  2,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  0,  0,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  0,  1,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  2,  0,  2,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  1,  0,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  1,  1,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  1,  2,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  0,  0,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  0,  1,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  4,  0,  2,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  1,  0,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  1,  1,  1500,
 c2752b147a746d646b4bcdc717b1c3d1f51e147b,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  1,  2,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  0,  0,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  0,  1,  1500,
 641372b8ec9ed0e44f479c76817e6549253dbda7,  -1 ,  2,  0,  2,  1200,  26,  30,  2,  0,  8,  0,  2,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  1,  0,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  1,  1,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  1,  2,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  0,  0,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  0,  1,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  1,  0,  2,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  1,  0,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  1,  1,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  1,  2,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  0,  0,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  0,  1,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  2,  0,  2,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  1,  0,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  1,  1,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  1,  2,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  0,  0,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  0,  1,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  4,  0,  2,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  1,  0,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  1,  1,  1500,
 327eb0b07ff559255c2a6d838e163aa3d8d5400f,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  1,  2,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  0,  0,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  0,  1,  1500,
 22c79c68dfdaf760addb8b4f49dc1ad4b1cd1cc6,  -1 ,  2,  0,  2,  1200,  26,  30,  3,  0,  8,  0,  2,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  1,  0,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  1,  1,  1500,
 b9226070f6d7971d35842796174008a623406426,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  1,  2,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  0,  0,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  0,  1,  1500,
 0c4cb6fe22d66896672259fc957db0919a0c99f6,  -1 ,  2,  0,  2,  80,  26,  -1,  0,  0,  1,  0,  2,  1500,
