SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  2,  0,  2,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  0,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  1,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  1,  2,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  0,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  1,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  4,  0,  2,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  0,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  1,  1500,
 9ffea0902af851e47b992a6b567bf1c64cb6d8eb,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  1,  2,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  0,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  1,  1500,
 f82bf2c21716c0320eeebb2aba1e6897bd341def,  -1 ,  1,  0,  -1,  256,  40,  -1,  3,  0,  8,  0,  2,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  0,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  1,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  1,  2,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  0,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  1,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  0,  0,  1,  0,  2,  1500,
 c02410b14ac89476248144d279d2c12591ca063e,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  0,  1500,
 c02410b14ac89476248144d279d2c12591ca063e,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  1,  1500,
 c02410b14ac89476248144d279d2c12591ca063e,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  1,  2,  1500,
 9e1890e6332de616dd88bc076f108311b9c9d239,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  0,  1500,
 9e1890e6332de616dd88bc076f108311b9c9d239,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  1,  1500,
 9e1890e6332de616dd88bc076f108311b9c9d239,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  4,  1,  0,  2,  1500,
 2bce32749f349833af40b27654d1dcb9e64887bf,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  0,  1500,
 2bce32749f349833af40b27654d1dcb9e64887bf,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  1,  1500,
 2bce32749f349833af40b27654d1dcb9e64887bf,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  1,  2,  1500,
 6833c4e5bd68054e349ecec65b7f14bf53f58335,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  0,  1500,
 6833c4e5bd68054e349ecec65b7f14bf53f58335,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  1,  1500,
 6833c4e5bd68054e349ecec65b7f14bf53f58335,  -1 ,  1,  0,  -1,  256,  40,  30,  1,  7,  1,  0,  2,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  0,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  1,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  1,  2,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  0,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  1,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  1,  0,  2,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  0,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  1,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  1,  2,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  0,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  1,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  2,  0,  2,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  0,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  1,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  1,  2,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  0,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  1,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  4,  0,  2,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  0,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  1,  1500,
 0ae73bdf843ae839f9882bec59ac67872a30484c,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  1,  2,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  0,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  1,  1500,
 2360b76afd8d0c6fac934dab85989d5b2f70362a,  -1 ,  1,  0,  -1,  256,  40,  30,  2,  0,  8,  0,  2,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  0,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  1,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  1,  2,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  0,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  1,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  1,  0,  2,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  0,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  1,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  1,  2,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  0,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  1,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  2,  0,  2,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  0,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  1,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  1,  2,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  0,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  1,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  4,  0,  2,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  0,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  1,  1500,
 e36cf5c61b0527d62fc3666273cb7306a7498dc3,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  1,  2,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  0,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  1,  1500,
 107a608aadce4992557d4d5745527a126dd0e7d4,  -1 ,  1,  0,  -1,  256,  40,  30,  3,  0,  8,  0,  2,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 aff724d19adaee87ae120f46dedb19d56187662b,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 3901586bd2e2355195ed6bb9a224f873e6d04ac6,  -1 ,  1,  0,  0,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 8223f6e2c2bf7ee4525389c5e67d5bed59d6cc2d,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 8b84490b8a299989d7cc6c5a00ea434146125921,  -1 ,  1,  0,  0,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 d518de252541d2fe2ed158d990e9e96c572e895f,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 f6850cfd5609c72998cb2e3ddc7b06cb4c37158e,  -1 ,  1,  0,  0,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 523319120af7f7387a8d09b51a93df7622a975ad,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 533b326162c76a7bc720f4d43bed2eac0a7de5b6,  -1 ,  1,  0,  0,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 e6a21d5f1740e8eba7604a40701b4ede5f07169d,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 c7254ebbf4d3217c471abd20d5560fd6d26242c8,  -1 ,  1,  0,  0,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 02a5788242f1eade1c4ddd77303e8a4b16d1296f,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 02a5788242f1eade1c4ddd77303e8a4b16d1296f,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 02a5788242f1eade1c4ddd77303e8a4b16d1296f,  -1 ,  1,  0,  0,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
