SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 91862aa0ae23e5476c356fb53065545fd01e6f6b,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 1a8b1f32567cdc47afdf91c36b6a3641da88ae66,  -1 ,  2,  0,  0,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 c67303ad1dd4618aaf74cb9225bf67be72dc8624,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 47c2606f21dee54192e9a6f78c76fbb3dcb4dcf4,  -1 ,  2,  0,  0,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 fbdb3ae3397a6efc64b81978bd5ec3bd068cc9b6,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 488b10844df09da4212055be66c3698a0e56663c,  -1 ,  2,  0,  0,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 e4e0cf5a313dfa603876e43418f655a37b2e5245,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 61da0698fa6d128068ead1255633ad452e6d7a8a,  -1 ,  2,  0,  0,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 735a2fca626019a455e4898c1c3da628e7ce642a,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 a6fa40b07f4d6d47825221b5d3112124836ec6f1,  -1 ,  2,  0,  0,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 3b1eb05d0cb56a9d8a24510a74678743067de180,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 b2a3f7ee15101f1ff8a62e6d4907ed4aa698ae27,  -1 ,  2,  0,  0,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 5bbb41675e4622b69a990efe626d81510060fa41,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 953407daae18ae0979f66df3b1f53aa7796a9e02,  -1 ,  2,  0,  1,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 a0eb63756b742097123ac0e2a5a7408d51af2d7f,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 c9cb1e43d4ca52eea3878602c0ffb2ba44f80c18,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
