SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 e7dda257122947c5a0a92bc5d34a60594dddaf78,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 ce60932ef54ebc692d7f2f441bf2c4adfdb9ac9d,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 44be7090317729d3472a8bd96e2bb4ef17378ffc,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 05e03670f8a20853194bf3299fc9b9dd5781860d,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 3afc8cb7e5f763ea8e561bce5599e719f0afd97d,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 fb253251cb70dfd8a25de23b0ec6a3fa7e694461,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 80c372c259132c3d84af6bfcbcdd9aeb9d4e2772,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 bbc1ce863eb6e8d529520a63a68297e08df15f2a,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 ed22a130b75d4bcbbd7066439317f87484fadb18,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 047f650c06cde6a0d61df4a2d21fb31e82ee3dcd,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 0e799aafd04c3ce763053014ba13d1b7ef61c211,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 d448d28d5abd2d7bf6c0ec8f68084e8cce473eed,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
